#ppt,,,
,eco2,eco2,eco2
TIMESTEP,MEAN(mm/d),VARIANCE(mm/d^2),STD_DEV(mm/d)
1997-04-24T00:00:00Z,15.763851,0,0
1997-04-25T00:00:00Z,17.033928,0,0
1997-04-26T00:00:00Z,15.416072,0,0
1997-04-27T00:00:00Z,17.340234,0,0
1997-04-28T00:00:00Z,21.002796,0,0
1997-04-29T00:00:00Z,20.888775,0,0
1997-04-30T00:00:00Z,22.793826,0,0
1997-05-01T00:00:00Z,20.132333,0,0
1997-05-02T00:00:00Z,21.351897,0,0
1997-05-03T00:00:00Z,20.630873,0,0
1997-05-04T00:00:00Z,15.591862,0,0
1997-05-05T00:00:00Z,18.908282,0,0
1997-05-06T00:00:00Z,21.713953,0,0
1997-05-07T00:00:00Z,20.43483,0,0
1997-05-08T00:00:00Z,23.030776,0,0
1997-05-09T00:00:00Z,21.937056,0,0
1997-05-10T00:00:00Z,14.988277,0,0
1997-05-11T00:00:00Z,19.808013,0,0
1997-05-12T00:00:00Z,20.96734,0,0
1997-05-13T00:00:00Z,17.63005,0,0
1997-05-14T00:00:00Z,20.83626,0,0
1997-05-15T00:00:00Z,20.258603,0,0
1997-05-16T00:00:00Z,16.746644,0,0
1997-05-17T00:00:00Z,23.366314,0,0
1997-05-18T00:00:00Z,26.787884,0,0
1997-05-19T00:00:00Z,26.261164,0,0
1997-05-20T00:00:00Z,23.895908,0,0
1997-05-21T00:00:00Z,19.969745,0,0
1997-05-22T00:00:00Z,21.213654,0,0
1997-05-23T00:00:00Z,24.181771,0,0
1997-05-24T00:00:00Z,25.371118,0,0
1997-05-25T00:00:00Z,23.974504,0,0
1997-05-26T00:00:00Z,25.93161,0,0
1997-05-27T00:00:00Z,22.908864,0,0
1997-05-28T00:00:00Z,15.488405,0,0
1997-05-29T00:00:00Z,16.43889,0,0
1997-05-30T00:00:00Z,21.081399,0,0
1997-05-31T00:00:00Z,20.144222,0,0
1997-06-01T00:00:00Z,22.119335,0,0
1997-06-02T00:00:00Z,21.191339,0,0
1997-06-03T00:00:00Z,21.188649,0,0
1997-06-04T00:00:00Z,19.694979,0,0
1997-06-05T00:00:00Z,17.688896,0,0
1997-06-06T00:00:00Z,16.047988,0,0
1997-06-07T00:00:00Z,15.57127,0,0
1997-06-08T00:00:00Z,19.590266,0,0
1997-06-09T00:00:00Z,18.542064,0,0
1997-06-10T00:00:00Z,22.1859,0,0
1997-06-11T00:00:00Z,22.599397,0,0
1997-06-12T00:00:00Z,23.343973,0,0
1997-06-13T00:00:00Z,26.993559,0,0
1997-06-14T00:00:00Z,23.456538,0,0
1997-06-15T00:00:00Z,26.089276,0,0
1997-06-16T00:00:00Z,25.011606,0,0
1997-06-17T00:00:00Z,25.616309,0,0
1997-06-18T00:00:00Z,25.06589,0,0
1997-06-19T00:00:00Z,26.96638,0,0
1997-06-20T00:00:00Z,27.805774,0,0
1997-06-21T00:00:00Z,27.170643,0,0
1997-06-22T00:00:00Z,27.626534,0,0
1997-06-23T00:00:00Z,28.224383,0,0
1997-06-24T00:00:00Z,28.309149,0,0
1997-06-25T00:00:00Z,28.382611,0,0
1997-06-26T00:00:00Z,26.70033,0,0
1997-06-27T00:00:00Z,26.386833,0,0
1997-06-28T00:00:00Z,25.12481,0,0
1997-06-29T00:00:00Z,25.927277,0,0
1997-06-30T00:00:00Z,25.500757,0,0
1997-07-01T00:00:00Z,26.241145,0,0
1997-07-02T00:00:00Z,30.73372,0,0
1997-07-03T00:00:00Z,31.175198,0,0
1997-07-04T00:00:00Z,30.52844,0,0
1997-07-05T00:00:00Z,27.205596,0,0
1997-07-06T00:00:00Z,26.741876,0,0
1997-07-07T00:00:00Z,27.041663,0,0
1997-07-08T00:00:00Z,27.334285,0,0
1997-07-09T00:00:00Z,26.131119,0,0
1997-07-10T00:00:00Z,27.587069,0,0
1997-07-11T00:00:00Z,27.600088,0,0
1997-07-12T00:00:00Z,28.585115,0,0
1997-07-13T00:00:00Z,29.373601,0,0
1997-07-14T00:00:00Z,29.762188,0,0
1997-07-15T00:00:00Z,29.266145,0,0
1997-07-16T00:00:00Z,28.764416,0,0
1997-07-17T00:00:00Z,28.925709,0,0
1997-07-18T00:00:00Z,29.511007,0,0
1997-07-19T00:00:00Z,30.427856,0,0
1997-07-20T00:00:00Z,29.77603,0,0
1997-07-21T00:00:00Z,29.532241,0,0
1997-07-22T00:00:00Z,29.295103,0,0
1997-07-23T00:00:00Z,26.577533,0,0
1997-07-24T00:00:00Z,28.316521,0,0
1997-07-25T00:00:00Z,28.874942,0,0
1997-07-26T00:00:00Z,30.035375,0,0
1997-07-27T00:00:00Z,31.891086,0,0
1997-07-28T00:00:00Z,32.478054,0,0
